DateTime_MST,DateTime_UTC,Tree_ID,TA,RH,VPD,n
2026-07-08T23:45:00Z,2026-07-08T23:45:00Z,BioR1171,51.136785714285715,33.16392857142857,9.075193241105028,28
2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,BioR1171,51.151428571428575,33.56321428571429,9.101144412576081,28
2026-07-09T00:15:00Z,2026-07-09T00:15:00Z,BioR1171,50.89642857142857,34.121785714285714,9.05428577954911,28
2026-07-09T00:30:00Z,2026-07-09T00:30:00Z,BioR1171,51.13142857142857,34.53892857142857,9.201329834127144,28
2026-07-09T00:45:00Z,2026-07-09T00:45:00Z,BioR1171,51.495357142857145,34.96107142857143,9.405779945079617,28
2026-07-09T01:00:00Z,2026-07-09T01:00:00Z,BioR1171,51.28035714285714,35.245,9.301910753163487,28
2026-07-09T01:15:00Z,2026-07-09T01:15:00Z,BioR1171,50.175714285714285,35.69464285714286,8.758946655227911,28
2026-07-09T01:30:00Z,2026-07-09T01:30:00Z,BioR1171,49.3625,35.78714285714286,8.426711467755046,28
2026-07-09T01:45:00Z,2026-07-09T01:45:00Z,BioR1171,49.39142857142857,36.18142857142857,8.49540301727167,28
2026-07-09T02:00:00Z,2026-07-09T02:00:00Z,BioR1171,49.535357142857144,36.645714285714284,8.638498505640145,28
2026-07-09T02:15:00Z,2026-07-09T02:15:00Z,BioR1171,48.86214285714286,37.25,8.33485973413016,28
2026-07-09T02:30:00Z,2026-07-09T02:30:00Z,BioR1171,48.205357142857146,37.825714285714284,8.060614165884761,28
2026-07-09T02:45:00Z,2026-07-09T02:45:00Z,BioR1171,47.105357142857144,38.354285714285716,7.571878988109317,28
2026-07-09T03:00:00Z,2026-07-09T03:00:00Z,BioR1171,46.74821428571428,38.682857142857145,7.45305787509085,28
2026-07-09T03:15:00Z,2026-07-09T03:15:00Z,BioR1171,46.22,39.481071428571425,7.242189450734336,28
2026-07-09T03:30:00Z,2026-07-09T03:30:00Z,BioR1171,45.06857142857143,40.55535714285714,6.738740923397056,28
2026-07-09T03:45:00Z,2026-07-09T03:45:00Z,BioR1171,43.879285714285714,41.23714285714286,6.234961554368478,28
2026-07-09T04:00:00Z,2026-07-09T04:00:00Z,BioR1171,44.205357142857146,41.56464285714286,6.4008198038040565,28
2026-07-09T04:15:00Z,2026-07-09T04:15:00Z,BioR1171,45.21642857142857,41.46714285714285,6.884898641881436,28
2026-07-09T04:30:00Z,2026-07-09T04:30:00Z,BioR1171,45.87392857142857,41.49285714285714,7.221236758648208,28
2026-07-09T04:45:00Z,2026-07-09T04:45:00Z,BioR1171,45.817142857142855,41.53928571428571,7.221136166216288,28
2026-07-09T05:00:00Z,2026-07-09T05:00:00Z,BioR1171,45.653214285714284,41.46714285714286,7.159402022738436,28
2026-07-09T05:15:00Z,2026-07-09T05:15:00Z,BioR1171,45.93071428571429,41.47785714285714,7.3100429365191,28
2026-07-09T05:30:00Z,2026-07-09T05:30:00Z,BioR1171,45.82357142857143,41.50535714285714,7.274539425718896,28
2026-07-09T05:45:00Z,2026-07-09T05:45:00Z,BioR1171,45.53,41.41571428571429,7.152456254793219,28
2026-07-09T06:00:00Z,2026-07-09T06:00:00Z,BioR1171,45.64642857142857,41.237857142857145,7.22077015878355,28
2026-07-09T06:15:00Z,2026-07-09T06:15:00Z,BioR1171,45.42178571428571,41.22142857142857,7.129568749302977,28
2026-07-09T06:30:00Z,2026-07-09T06:30:00Z,BioR1171,44.92214285714286,41.33892857142857,6.916181192060885,28
2026-07-09T06:45:00Z,2026-07-09T06:45:00Z,BioR1171,44.5775,41.30392857142857,6.779379974261134,28
2026-07-09T07:00:00Z,2026-07-09T07:00:00Z,BioR1171,44.21071428571429,41.323214285714286,6.631358818861741,28
2026-07-09T07:15:00Z,2026-07-09T07:15:00Z,BioR1171,43.910714285714285,41.30357142857143,6.516901334348221,28
2026-07-09T07:30:00Z,2026-07-09T07:30:00Z,BioR1171,43.84392857142857,41.159642857142856,6.503059492456179,28
2026-07-09T07:45:00Z,2026-07-09T07:45:00Z,BioR1171,43.760714285714286,41.04571428571428,6.478613613983198,28
2026-07-09T08:00:00Z,2026-07-09T08:00:00Z,BioR1171,43.8175,41.551785714285714,6.513755798635747,28
2026-07-09T08:15:00Z,2026-07-09T08:15:00Z,BioR1171,43.6425,41.45464285714286,6.452792954337163,28
2026-07-09T08:30:00Z,2026-07-09T08:30:00Z,BioR1171,43.96642857142857,41.39714285714285,6.6072190879133865,28
2026-07-09T08:45:00Z,2026-07-09T08:45:00Z,BioR1171,44.371785714285714,41.35285714285715,6.8051573599133475,28
2026-07-09T09:00:00Z,2026-07-09T09:00:00Z,BioR1171,43.90607142857143,41.30321428571428,6.611964354077761,28
2026-07-09T09:15:00Z,2026-07-09T09:15:00Z,BioR1171,43.74357142857143,41.2425,6.547317201965034,28
2026-07-09T09:30:00Z,2026-07-09T09:30:00Z,BioR1171,43.65714285714286,41.08357142857143,6.515564303362644,28
2026-07-09T09:45:00Z,2026-07-09T09:45:00Z,BioR1171,43.613214285714285,40.96892857142857,6.501353095339397,28
2026-07-09T10:00:00Z,2026-07-09T10:00:00Z,BioR1171,43.63928571428571,41.104285714285716,6.519170302349317,28
2026-07-09T10:15:00Z,2026-07-09T10:15:00Z,BioR1171,42.90392857142857,41.17142857142857,6.229137481643878,28
2026-07-09T10:30:00Z,2026-07-09T10:30:00Z,BioR1171,40.988571428571426,41.39357142857143,5.474114219915508,28
2026-07-09T10:45:00Z,2026-07-09T10:45:00Z,BioR1171,41.198214285714286,41.685,5.584618165955322,28
2026-07-09T11:00:00Z,2026-07-09T11:00:00Z,BioR1171,41.73607142857143,41.691785714285714,5.82908664290145,28
2026-07-09T11:15:00Z,2026-07-09T11:15:00Z,BioR1171,41.92214285714286,41.7,5.930704312944932,28
2026-07-09T11:30:00Z,2026-07-09T11:30:00Z,BioR1171,41.29392857142857,41.74035714285714,5.69610611490171,28
2026-07-09T11:45:00Z,2026-07-09T11:45:00Z,BioR1171,41.43107142857143,41.74214285714286,5.7617884928956125,28
2026-07-09T12:00:00Z,2026-07-09T12:00:00Z,BioR1171,41.13107142857143,41.605714285714285,5.660847876644176,28
2026-07-09T12:15:00Z,2026-07-09T12:15:00Z,BioR1171,40.91642857142857,41.65142857142857,5.594930085006369,28
2026-07-09T12:30:00Z,2026-07-09T12:30:00Z,BioR1171,40.6575,41.51357142857143,5.508893456384673,28
2026-07-09T12:45:00Z,2026-07-09T12:45:00Z,BioR1171,40.574285714285715,41.33857142857143,5.488112760039205,28
2026-07-09T13:00:00Z,2026-07-09T13:00:00Z,BioR1171,41.105357142857144,41.385357142857146,5.688378195486195,28
2026-07-09T13:15:00Z,2026-07-09T13:15:00Z,BioR1171,41.91392857142857,41.371785714285714,5.982632365665545,28
2026-07-09T13:30:00Z,2026-07-09T13:30:00Z,BioR1171,42.5225,41.27142857142857,6.183178938633753,28
2026-07-09T13:45:00Z,2026-07-09T13:45:00Z,BioR1171,42.27178571428571,41.295,6.006166194919001,28
2026-07-09T14:00:00Z,2026-07-09T14:00:00Z,BioR1171,42.46321428571429,41.08678571428572,6.0321197050195146,28
2026-07-09T14:15:00Z,2026-07-09T14:15:00Z,BioR1171,43.104285714285716,40.933571428571426,6.225258293489601,28
2026-07-09T14:30:00Z,2026-07-09T14:30:00Z,BioR1171,44.473571428571425,40.75892857142857,6.744571235117854,28
2026-07-09T14:45:00Z,2026-07-09T14:45:00Z,BioR1171,45.24892857142857,40.340714285714284,7.016879529471375,28
2026-07-09T15:00:00Z,2026-07-09T15:00:00Z,BioR1171,46.13785714285714,40.11607142857143,7.361085966398322,28
2026-07-09T15:15:00Z,2026-07-09T15:15:00Z,BioR1171,46.64678571428571,39.550357142857145,7.563803867499369,28
2026-07-09T15:30:00Z,2026-07-09T15:30:00Z,BioR1171,47.24857142857143,38.997142857142855,7.811858409276688,28
2026-07-09T15:45:00Z,2026-07-09T15:45:00Z,BioR1171,48.17821428571428,38.47642857142857,8.227350177308034,28
2026-07-09T16:00:00Z,2026-07-09T16:00:00Z,BioR1171,49.21214285714286,37.8925,8.69631790097542,28
2026-07-09T16:15:00Z,2026-07-09T16:15:00Z,BioR1171,49.30464285714286,37.48892857142857,8.666044811791696,28
2026-07-09T16:30:00Z,2026-07-09T16:30:00Z,BioR1171,49.34321428571428,36.95964285714286,8.6421445409402,28
2026-07-09T16:45:00Z,2026-07-09T16:45:00Z,BioR1171,49.2575,36.32678571428571,8.531273522131766,28
2026-07-09T17:00:00Z,2026-07-09T17:00:00Z,BioR1171,49.57357142857143,35.84214285714286,8.64432365999866,28
2026-07-09T17:15:00Z,2026-07-09T17:15:00Z,BioR1171,50.15724137931034,35.31413793103448,8.89536764043552,29
2026-07-09T17:30:00Z,2026-07-09T17:30:00Z,BioR1171,49.869285714285716,34.931785714285716,8.68418896495432,28
2026-07-09T17:45:00Z,2026-07-09T17:45:00Z,BioR1171,50.33428571428571,33.12,8.886899881766158,28
2026-07-09T18:00:00Z,2026-07-09T18:00:00Z,BioR1171,50.94642857142857,32.68071428571429,9.181975103875297,28
2026-07-09T18:15:00Z,2026-07-09T18:15:00Z,BioR1171,51.05,31.67535714285714,9.199279913015936,28
2026-07-09T18:30:00Z,2026-07-09T18:30:00Z,BioR1171,51.291785714285716,30.340357142857144,9.277070109192833,28
2026-07-09T18:45:00Z,2026-07-09T18:45:00Z,BioR1171,51.5,30.604285714285716,9.362520130312811,28
2026-07-09T19:00:00Z,2026-07-09T19:00:00Z,BioR1171,52.32357142857143,30.146071428571428,9.826376116207918,28
2026-07-09T19:15:00Z,2026-07-09T19:15:00Z,BioR1171,52.98142857142857,29.23,10.204021090204222,28
2026-07-09T19:30:00Z,2026-07-09T19:30:00Z,BioR1171,53.68857142857143,28.734642857142855,10.660270389997004,28
2026-07-09T19:45:00Z,2026-07-09T19:45:00Z,BioR1171,53.644999999999996,27.905714285714286,10.594424865682662,28
2026-07-09T20:00:00Z,2026-07-09T20:00:00Z,BioR1171,53.474642857142854,28.298214285714284,10.455987767248166,28
2026-07-09T20:15:00Z,2026-07-09T20:15:00Z,BioR1171,53.42928571428571,28.125714285714285,10.403432904542797,28
2026-07-09T20:30:00Z,2026-07-09T20:30:00Z,BioR1171,53.2125,27.797857142857143,10.260602957323341,28
2026-07-09T20:45:00Z,2026-07-09T20:45:00Z,BioR1171,53.03142857142857,28.195714285714285,10.120082712228673,28
2026-07-09T21:00:00Z,2026-07-09T21:00:00Z,BioR1171,53.465714285714284,28.848928571428573,10.427741655615382,28
2026-07-09T21:15:00Z,2026-07-09T21:15:00Z,BioR1171,54.62642857142857,28.11285714285714,11.231144785299497,28
2026-07-09T21:30:00Z,2026-07-09T21:30:00Z,BioR1171,53.57821428571429,27.745714285714286,10.539975167388336,28
2026-07-09T21:45:00Z,2026-07-09T21:45:00Z,BioR1171,52.824285714285715,28.223214285714285,10.059576089819911,28
2026-07-09T22:00:00Z,2026-07-09T22:00:00Z,BioR1171,51.12321428571428,28.666428571428572,9.11469899488009,28
2026-07-09T22:15:00Z,2026-07-09T22:15:00Z,BioR1171,50.392857142857146,29.326785714285712,8.789977933322351,28
2026-07-09T22:30:00Z,2026-07-09T22:30:00Z,BioR1171,49.598571428571425,30.297857142857143,8.413475905710051,28
2026-07-09T22:45:00Z,2026-07-09T22:45:00Z,BioR1171,49.4775,30.92642857142857,8.379092460173235,28
2026-07-09T23:00:00Z,2026-07-09T23:00:00Z,BioR1171,49.05607142857143,30.785714285714285,8.192434685765832,28
2026-07-09T23:15:00Z,2026-07-09T23:15:00Z,BioR1171,48.50785714285714,31.243214285714284,7.9377261372015395,28
2026-07-09T23:30:00Z,2026-07-09T23:30:00Z,BioR1171,48.082857142857144,31.812857142857144,7.7408583958149935,28
2026-07-09T23:45:00Z,2026-07-09T23:45:00Z,BioR1171,47.92071428571428,32.23464285714286,7.599662566975278,28
2026-07-10T00:00:00Z,2026-07-10T00:00:00Z,BioR1171,47.86642857142857,33.00714285714286,7.519272996689566,28
2026-07-10T00:15:00Z,2026-07-10T00:15:00Z,BioR1171,48.19428571428571,33.565714285714286,7.655604559951463,28
2026-07-10T00:30:00Z,2026-07-10T00:30:00Z,BioR1171,48.65857142857143,33.9975,7.890974775127924,28
2026-07-10T00:45:00Z,2026-07-10T00:45:00Z,BioR1171,48.955714285714286,34.447857142857146,8.062529199077787,28
2026-07-10T01:00:00Z,2026-07-10T01:00:00Z,BioR1171,49.1875,34.74964285714286,8.211971909377493,28
2026-07-10T01:15:00Z,2026-07-10T01:15:00Z,BioR1171,48.815,35.06892857142857,8.038178598201027,28
2026-07-10T01:30:00Z,2026-07-10T01:30:00Z,BioR1171,48.16892857142857,35.300714285714285,7.72649018330185,28
2026-07-10T01:45:00Z,2026-07-10T01:45:00Z,BioR1171,47.65892857142857,35.57857142857143,7.50466208630292,28
2026-07-10T02:00:00Z,2026-07-10T02:00:00Z,BioR1171,47.17892857142857,35.80714285714286,7.325071753515173,28
2026-07-10T02:15:00Z,2026-07-10T02:15:00Z,BioR1171,47.07535714285714,36.05285714285714,7.3506873228782235,28
2026-07-10T02:30:00Z,2026-07-10T02:30:00Z,BioR1171,46.510714285714286,36.38857142857143,7.153443153824502,28
2026-07-10T02:45:00Z,2026-07-10T02:45:00Z,BioR1171,46.16464285714286,36.8025,7.046263176080741,28
2026-07-10T03:00:00Z,2026-07-10T03:00:00Z,BioR1171,45.73392857142857,37.215714285714284,6.892266702706,28
2026-07-10T03:15:00Z,2026-07-10T03:15:00Z,BioR1171,45.035714285714285,37.72428571428571,6.611037392070544,28
2026-07-10T03:30:00Z,2026-07-10T03:30:00Z,BioR1171,44.981785714285714,38.11535714285714,6.625957351764632,28
2026-07-10T03:45:00Z,2026-07-10T03:45:00Z,BioR1171,44.677142857142854,38.7275,6.522061834789762,28
2026-07-10T04:00:00Z,2026-07-10T04:00:00Z,BioR1171,44.1075,39.41392857142857,6.29648277258679,28
2026-07-10T04:15:00Z,2026-07-10T04:15:00Z,BioR1171,43.442142857142855,39.971428571428575,6.0350159445628835,28
2026-07-10T04:30:00Z,2026-07-10T04:30:00Z,BioR1171,42.51285714285714,40.535714285714285,5.674307567935968,28
2026-07-10T04:45:00Z,2026-07-10T04:45:00Z,BioR1171,41.77607142857143,40.60821428571428,5.397066276125324,28
2026-07-10T05:00:00Z,2026-07-10T05:00:00Z,BioR1171,43.044285714285714,40.620357142857145,5.942244868335662,28
2026-07-10T05:15:00Z,2026-07-10T05:15:00Z,BioR1171,43.76857142857143,40.42178571428571,6.286395368354177,28
2026-07-10T05:30:00Z,2026-07-10T05:30:00Z,BioR1171,43.82035714285714,40.46214285714286,6.339899929175125,28
2026-07-10T05:45:00Z,2026-07-10T05:45:00Z,BioR1171,43.62,40.385714285714286,6.275323691150009,28
2026-07-10T06:00:00Z,2026-07-10T06:00:00Z,BioR1171,43.41464285714286,40.31,6.207384933443859,28
2026-07-10T06:15:00Z,2026-07-10T06:15:00Z,BioR1171,43.03321428571429,40.386428571428574,6.070405006955414,28
2026-07-10T06:30:00Z,2026-07-10T06:30:00Z,BioR1171,42.93,40.495357142857145,6.048324246656438,28
2026-07-10T06:45:00Z,2026-07-10T06:45:00Z,BioR1171,42.76535714285714,40.59535714285715,6.002244458479989,28
2026-07-10T07:00:00Z,2026-07-10T07:00:00Z,BioR1171,42.65428571428571,40.38964285714286,5.968311709263462,28
2026-07-10T07:15:00Z,2026-07-10T07:15:00Z,BioR1171,42.75607142857143,40.356785714285714,6.028965219221294,28
2026-07-10T07:30:00Z,2026-07-10T07:30:00Z,BioR1171,42.738214285714285,40.30964285714286,6.039377624278346,28
2026-07-10T07:45:00Z,2026-07-10T07:45:00Z,BioR1171,42.488214285714285,40.36964285714286,5.951334086814425,28
2026-07-10T08:00:00Z,2026-07-10T08:00:00Z,BioR1171,42.58,40.43535714285714,6.004737764549078,28
2026-07-10T08:15:00Z,2026-07-10T08:15:00Z,BioR1171,42.71142857142857,40.449642857142855,6.076870940382364,28
2026-07-10T08:30:00Z,2026-07-10T08:30:00Z,BioR1171,42.770357142857144,40.440357142857145,6.115608609049265,28
2026-07-10T08:45:00Z,2026-07-10T08:45:00Z,BioR1171,42.926071428571426,40.387142857142855,6.199319277800212,28
2026-07-10T09:00:00Z,2026-07-10T09:00:00Z,BioR1171,42.54,40.23428571428571,6.052812699164518,28
2026-07-10T09:15:00Z,2026-07-10T09:15:00Z,BioR1171,42.17107142857143,40.18571428571428,5.916523798767802,28
2026-07-10T09:30:00Z,2026-07-10T09:30:00Z,BioR1171,42.354285714285716,40.17142857142857,6.003940656521254,28
2026-07-10T09:45:00Z,2026-07-10T09:45:00Z,BioR1171,42.46964285714286,40.09928571428571,6.0613030184267025,28
2026-07-10T10:00:00Z,2026-07-10T10:00:00Z,BioR1171,42.27214285714286,39.980357142857144,5.990528062767735,28
2026-07-10T10:15:00Z,2026-07-10T10:15:00Z,BioR1171,42.32642857142857,39.89714285714286,6.0176226103264705,28
2026-07-10T10:30:00Z,2026-07-10T10:30:00Z,BioR1171,42.412142857142854,39.7225,6.063869952549828,28
2026-07-10T10:45:00Z,2026-07-10T10:45:00Z,BioR1171,42.293214285714285,39.75964285714286,6.02545637383004,28
2026-07-10T11:00:00Z,2026-07-10T11:00:00Z,BioR1171,42.3,39.713928571428575,6.038006587912968,28
2026-07-10T11:15:00Z,2026-07-10T11:15:00Z,BioR1171,40.5875,39.550714285714285,5.3891917907767795,28
2026-07-10T11:30:00Z,2026-07-10T11:30:00Z,BioR1171,38.458571428571425,39.693214285714284,4.629460646012455,28
2026-07-10T11:45:00Z,2026-07-10T11:45:00Z,BioR1171,36.99178571428571,39.97821428571429,4.156902881117649,28
2026-07-10T12:00:00Z,2026-07-10T12:00:00Z,BioR1171,36.8425,40.159642857142856,4.126222179878685,28
2026-07-10T12:15:00Z,2026-07-10T12:15:00Z,BioR1171,36.94607142857143,40.46892857142857,4.177000908681351,28
2026-07-10T12:30:00Z,2026-07-10T12:30:00Z,BioR1171,36.941071428571426,40.505,4.187262258682805,28
2026-07-10T12:45:00Z,2026-07-10T12:45:00Z,BioR1171,37.33607142857143,40.472142857142856,4.320632663064907,28
2026-07-10T13:00:00Z,2026-07-10T13:00:00Z,BioR1171,37.957142857142856,40.69571428571429,4.513269439505912,28
2026-07-10T13:15:00Z,2026-07-10T13:15:00Z,BioR1171,37.83357142857143,40.9975,4.440217336973158,28
2026-07-10T13:30:00Z,2026-07-10T13:30:00Z,BioR1171,38.286071428571425,41.162142857142854,4.563372639098251,28
2026-07-10T13:45:00Z,2026-07-10T13:45:00Z,BioR1171,39.90642857142857,41.275,5.095142526019691,28
2026-07-10T14:00:00Z,2026-07-10T14:00:00Z,BioR1171,41.26714285714286,41.20392857142857,5.530052885266484,28
2026-07-10T14:15:00Z,2026-07-10T14:15:00Z,BioR1171,40.72620689655172,40.429655172413796,5.379551935833495,29
2026-07-10T14:30:00Z,2026-07-10T14:30:00Z,BioR1171,41.40428571428571,39.457857142857144,5.730982051122205,28
2026-07-10T14:45:00Z,2026-07-10T14:45:00Z,BioR1171,42.22607142857143,38.71678571428571,6.084114034167676,28
2026-07-10T15:00:00Z,2026-07-10T15:00:00Z,BioR1171,42.571739130434786,37.94608695652174,6.2155228759345915,23
2026-07-10T15:15:00Z,2026-07-10T15:15:00Z,BioR1171,42.6625,37.9825,6.217684412317782,28
2026-07-10T15:30:00Z,2026-07-10T15:30:00Z,BioR1171,43.028214285714284,38.051071428571426,6.221157314982105,28
2026-07-10T15:45:00Z,2026-07-10T15:45:00Z,BioR1171,43.693214285714284,38.16642857142857,6.334228649447878,28
2026-07-10T16:00:00Z,2026-07-10T16:00:00Z,BioR1171,44.69642857142857,38.096785714285716,6.6668028676312225,28
2026-07-10T16:15:00Z,2026-07-10T16:15:00Z,BioR1171,46.113214285714285,37.825,7.255054581129016,28
2026-07-10T16:30:00Z,2026-07-10T16:30:00Z,BioR1171,46.216071428571425,37.284285714285716,7.277060721087291,28
2026-07-10T16:45:00Z,2026-07-10T16:45:00Z,BioR1171,46.659285714285716,37.04714285714286,7.433263209311386,28
2026-07-10T17:00:00Z,2026-07-10T17:00:00Z,BioR1171,47.800714285714285,36.91642857142857,7.888094028487514,28
2026-07-10T17:15:00Z,2026-07-10T17:15:00Z,BioR1171,48.755714285714284,36.55357142857143,8.295376890890449,28
2026-07-10T17:30:00Z,2026-07-10T17:30:00Z,BioR1171,49.5075,35.76107142857143,8.61129144770322,28
2026-07-10T17:45:00Z,2026-07-10T17:45:00Z,BioR1171,50.05607142857143,33.96964285714286,8.850272041671117,28
2026-07-10T18:00:00Z,2026-07-10T18:00:00Z,BioR1171,51.286071428571425,33.315714285714286,9.509961999303068,28
2026-07-10T18:15:00Z,2026-07-10T18:15:00Z,BioR1171,51.915,32.16178571428571,9.843214655871265,28
2026-07-10T18:30:00Z,2026-07-10T18:30:00Z,BioR1171,52.96035714285714,30.85607142857143,10.460771220216078,28
2026-07-10T18:45:00Z,2026-07-10T18:45:00Z,BioR1171,53.40464285714285,30.909642857142856,10.699363232788315,28
2026-07-10T19:00:00Z,2026-07-10T19:00:00Z,BioR1171,53.74107142857143,30.30107142857143,10.902249307434284,28
2026-07-10T19:15:00Z,2026-07-10T19:15:00Z,BioR1171,54.14,28.990357142857142,11.142410046086795,28
2026-07-10T19:30:00Z,2026-07-10T19:30:00Z,BioR1171,54.169642857142854,28.145714285714284,11.129394275239196,28
2026-07-10T19:45:00Z,2026-07-10T19:45:00Z,BioR1171,54.19535714285714,27.353571428571428,11.125855961604401,28
2026-07-10T20:00:00Z,2026-07-10T20:00:00Z,BioR1171,54.122142857142855,27.34857142857143,11.05269373757241,28
2026-07-10T20:15:00Z,2026-07-10T20:15:00Z,BioR1171,54.31892857142857,26.83107142857143,11.164367896655119,28
2026-07-10T20:30:00Z,2026-07-10T20:30:00Z,BioR1171,54.362857142857145,26.619642857142857,11.170677768492993,28
2026-07-10T20:45:00Z,2026-07-10T20:45:00Z,BioR1171,54.16642857142857,27.092142857142857,11.028676939598666,28
2026-07-10T21:00:00Z,2026-07-10T21:00:00Z,BioR1171,54.41607142857143,27.608571428571427,11.196266286403239,28
2026-07-10T21:15:00Z,2026-07-10T21:15:00Z,BioR1171,55.17071428571428,26.832142857142856,11.728821076385694,28
2026-07-10T21:30:00Z,2026-07-10T21:30:00Z,BioR1171,54.98285714285714,26.94,11.598389415594532,28
2026-07-10T21:45:00Z,2026-07-10T21:45:00Z,BioR1171,54.557857142857145,27.691785714285714,11.312497868290345,28
2026-07-10T22:00:00Z,2026-07-10T22:00:00Z,BioR1171,53.66321428571429,28.2275,10.711745630826307,28
2026-07-10T22:15:00Z,2026-07-10T22:15:00Z,BioR1171,52.552142857142854,29.229285714285712,9.978400151944705,28
2026-07-10T22:30:00Z,2026-07-10T22:30:00Z,BioR1171,52.17928571428571,30.268571428571427,9.745885150975564,28
2026-07-10T22:45:00Z,2026-07-10T22:45:00Z,BioR1171,52.32,31.033214285714287,9.850194626509683,28
2026-07-10T23:00:00Z,2026-07-10T23:00:00Z,BioR1171,51.92107142857143,31.10142857142857,9.621055069481413,28
2026-07-10T23:15:00Z,2026-07-10T23:15:00Z,BioR1171,51.24821428571428,31.49535714285714,9.250060738262723,28
2026-07-10T23:30:00Z,2026-07-10T23:30:00Z,BioR1171,51.03892857142857,32.135357142857146,9.150016084012837,28
2026-07-10T23:45:00Z,2026-07-10T23:45:00Z,BioR1171,50.667857142857144,32.45928571428571,8.94203509228128,28
2026-07-11T00:00:00Z,2026-07-11T00:00:00Z,BioR1171,50.48714285714286,32.9075,8.85327292761219,28
2026-07-11T00:15:00Z,2026-07-11T00:15:00Z,BioR1171,50.27178571428571,33.410357142857144,8.751228073710859,28
2026-07-11T00:30:00Z,2026-07-11T00:30:00Z,BioR1171,50.378571428571426,33.778214285714284,8.85681488391476,28
2026-07-11T00:45:00Z,2026-07-11T00:45:00Z,BioR1171,49.87642857142857,34.08392857142857,8.627339314850357,28
2026-07-11T01:00:00Z,2026-07-11T01:00:00Z,BioR1171,49.51357142857143,34.265,8.491036235205616,28
